market.pubkey,market.name,market.expiry_price,market.number_of_users,market.imf_factor,market.unrealized_pnl_imf_factor,market.unrealized_pnl_max_imbalance,market.liquidator_fee,market.if_liquidation_fee,market.expiry_ts,market.next_fill_record_id,market.next_funding_rate_record_id,market.next_curve_record_id,market.margin_ratio_initial,market.margin_ratio_maintenance,market.unrealized_pnl_initial_asset_weight,market.unrealized_pnl_maintenance_asset_weight,market.market_index,market.status,market.contract_type,market.contract_tier,market.padding,market.amm.oracle,market.amm.base_asset_amount_per_lp,market.amm.quote_asset_amount_per_lp,market.amm.last_oracle_normalised_price,market.amm.last_oracle_reserve_price_spread_pct,market.amm.base_asset_reserve,market.amm.quote_asset_reserve,market.amm.concentration_coef,market.amm.min_base_asset_reserve,market.amm.max_base_asset_reserve,market.amm.sqrt_k,market.amm.peg_multiplier,market.amm.terminal_quote_asset_reserve,market.amm.base_asset_amount_long,market.amm.base_asset_amount_short,market.amm.base_asset_amount_with_amm,market.amm.base_asset_amount_with_unsettled_lp,market.amm.quote_asset_amount_long,market.amm.quote_asset_amount_short,market.amm.quote_entry_amount_long,market.amm.quote_entry_amount_short,market.amm.user_lp_shares,market.amm.last_funding_rate,market.amm.last_funding_rate_long,market.amm.last_funding_rate_short,market.amm.last24h_avg_funding_rate,market.amm.total_fee,market.amm.total_mm_fee,market.amm.total_exchange_fee,market.amm.total_fee_minus_distributions,market.amm.total_fee_withdrawn,market.amm.total_liquidation_fee,market.amm.cumulative_funding_rate_long,market.amm.cumulative_funding_rate_short,market.amm.cumulative_social_loss,market.amm.long_spread,market.amm.short_spread,market.amm.ask_base_asset_reserve,market.amm.ask_quote_asset_reserve,market.amm.bid_base_asset_reserve,market.amm.bid_quote_asset_reserve,market.amm.last_bid_price_twap,market.amm.last_ask_price_twap,market.amm.last_mark_price_twap,market.amm.last_mark_price_twap5min,market.amm.last_update_slot,market.amm.last_oracle_conf_pct,market.amm.net_revenue_since_last_funding,market.amm.last_funding_rate_ts,market.amm.funding_period,market.amm.order_step_size,market.amm.order_tick_size,market.amm.min_order_size,market.amm.max_position_size,market.amm.volume24h,market.amm.long_intensity_volume,market.amm.short_intensity_volume,market.amm.last_trade_ts,market.amm.mark_std,market.amm.last_mark_price_twap_ts,market.amm.max_spread,market.amm.max_fill_reserve_fraction,market.amm.max_slippage_ratio,market.amm.base_spread,market.amm.long_intensity_count,market.amm.short_intensity_count,market.amm.curve_update_intensity,market.amm.amm_jit_intensity,market.amm.oracle_source,market.amm.last_oracle_valid,market.amm.padding,market.amm.historical_oracle_data.last_oracle_price,market.amm.historical_oracle_data.last_oracle_conf,market.amm.historical_oracle_data.last_oracle_delay,market.amm.historical_oracle_data.last_oracle_price_twap,market.amm.historical_oracle_data.last_oracle_price_twap5min,market.amm.historical_oracle_data.last_oracle_price_twap_ts,market.amm.fee_pool.scaled_balance,market.amm.fee_pool.market_index,market.amm.fee_pool.padding,market.insurance_claim.revenue_withdraw_since_last_settle,market.insurance_claim.max_revenue_withdraw_per_period,market.insurance_claim.quote_max_insurance,market.insurance_claim.quote_settled_insurance,market.insurance_claim.last_revenue_withdraw_ts,market.pnl_pool.scaled_balance,market.pnl_pool.market_index,market.pnl_pool.padding
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,27,4,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",5m915xhxTdMwPdt1YvKhXVXgSTx7m14zPChCdbVgZKqk,10482066,-577236,47.892678,0.0,1430.343151093,1400.822235035,1.4142,1011.140645117,2022.242502879,1415.5057364,48.916868,1401.202379939,15.5978,-16.2973,-0.388050768,-0.311449232,-894.131672,930.324096,-893.009698,927.170912,1378.6066,-0.000286708,-0.000286708,-0.000286708,-1.4e-06,4.965868,3.792857,1.173011,2.196464,0.0,0.0,-0.001867041,-0.001867041,0.0,0.000125,0.000126,1430.254475138,1400.909086187,1430.433268479,1400.733983146,52.968639,52.978306,52.973472,59.099572,477,0.0,-2.288657,1665705726,60,100000,1e-06,0.0001,0.0,1171.593054,1139.802551,0.0,1665705774,6.76742,1665705774,0.038855,1,50,0.00025,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",47.892678,0.0,6,52.976623,59.104593,1665705774,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,27,4,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",5m915xhxTdMwPdt1YvKhXVXgSTx7m14zPChCdbVgZKqk,10482066,-577236,47.892678,0.0,1430.343151093,1400.822235035,1.4142,1011.140645117,2022.242502879,1415.5057364,48.916868,1401.202379939,15.5978,-16.2973,-0.388050768,-0.311449232,-894.131672,930.324096,-893.009698,927.170912,1378.6066,-0.000286708,-0.000286708,-0.000286708,-1.4e-06,4.965868,3.792857,1.173011,2.196464,0.0,0.0,-0.001867041,-0.001867041,0.0,0.000125,0.000126,1430.254475138,1400.909086187,1430.433268479,1400.733983146,52.968639,52.978306,52.973472,59.099572,477,0.0,-2.288657,1665705726,60,100000,1e-06,0.0001,0.0,1171.593054,1139.802551,0.0,1665705774,6.76742,1665705774,0.038855,1,50,0.00025,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",47.892678,0.0,6,52.976623,59.104593,1665705774,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,28,4,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",5m915xhxTdMwPdt1YvKhXVXgSTx7m14zPChCdbVgZKqk,11539426,-627572,47.699529,0.0,1431.839851093,1399.357957701,1.4142,1012.171392871,2024.303958848,1415.5057364,48.704748,1399.775461319,15.5978,-17.794,-0.427067294,-1.769132706,-894.131672,1001.561064,-893.009698,998.479189,1378.6066,-0.000286708,-0.000286708,-0.000286708,-1.4e-06,5.046158,3.801838,1.24432,2.196118,0.0,0.0,-0.001867041,-0.001867041,0.0,0.000125,0.000126,1431.751082349,1399.444718067,1431.930062777,1399.269798062,52.704883,52.714371,52.709627,58.985542,483,0.0,-2.289003,1665705726,60,100000,1e-06,0.0001,0.0,1242.86065,1210.160992,0.0,1665705777,5.279955,1665705777,0.038855,1,50,0.00025,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",47.699529,0.0,5,52.712769,58.990543,1665705777,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,28,4,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",5m915xhxTdMwPdt1YvKhXVXgSTx7m14zPChCdbVgZKqk,11539426,-627572,47.699529,0.0,1431.839851093,1399.357957701,1.4142,1012.171392871,2024.303958848,1415.5057364,48.704748,1399.775461319,15.5978,-17.794,-0.427067294,-1.769132706,-894.131672,1001.561064,-893.009698,998.479189,1378.6066,-0.000286708,-0.000286708,-0.000286708,-1.4e-06,5.046158,3.801838,1.24432,2.196118,0.0,0.0,-0.001867041,-0.001867041,0.0,0.000125,0.000126,1431.751082349,1399.444718067,1431.930062777,1399.269798062,52.704883,52.714371,52.709627,58.985542,483,0.0,-2.289003,1665705726,60,100000,1e-06,0.0001,0.0,1242.86065,1210.160992,0.0,1665705777,5.279955,1665705777,0.038855,1,50,0.00025,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",47.699529,0.0,5,52.712769,58.990543,1665705777,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,29,5,3,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",5m915xhxTdMwPdt1YvKhXVXgSTx7m14zPChCdbVgZKqk,12257402,-661147,46.840071,0.0,1401.333315768,1367.601378206,1.4142,990.581074053,1981.124149416,1384.364610199,47.927322,1368.044164556,15.5978,-18.8103,-0.453560842,-2.758939158,-894.131672,1049.077307,-893.009698,1046.042996,1378.6066,-0.000130125,-0.000130125,-0.000130125,-1.482e-06,5.099714,3.80783,1.291884,3.454895,0.0,0.0,-0.001997166,-0.001997166,0.0,0.000125,0.000126,1401.246438315,1367.686169661,1401.421605417,1367.515219234,52.222181,52.231379,52.22678,58.78361,490,0.0,0.0,1665705781,60,100000,1e-06,0.0001,0.0,1290.366917,1256.380175,0.0,1665705781,5.483961,1665705781,0.038855,1,50,0.00025,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",46.840071,0.0,6,52.229903,58.788576,1665705781,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,29,5,3,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",5m915xhxTdMwPdt1YvKhXVXgSTx7m14zPChCdbVgZKqk,12257402,-661147,46.840071,0.0,1401.333315768,1367.601378206,1.4142,990.581074053,1981.124149416,1384.364610199,47.927322,1368.044164556,15.5978,-18.8103,-0.453560842,-2.758939158,-894.131672,1049.077307,-893.009698,1046.042996,1378.6066,-0.000130125,-0.000130125,-0.000130125,-1.482e-06,5.099714,3.80783,1.291884,3.454895,0.0,0.0,-0.001997166,-0.001997166,0.0,0.000125,0.000126,1401.246438315,1367.686169661,1401.421605417,1367.515219234,52.222181,52.231379,52.22678,58.78361,490,0.0,0.0,1665705781,60,100000,1e-06,0.0001,0.0,1290.366917,1256.380175,0.0,1665705781,5.483961,1665705781,0.038855,1,50,0.00025,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",46.840071,0.0,6,52.229903,58.788576,1665705781,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,30,5,3,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",5m915xhxTdMwPdt1YvKhXVXgSTx7m14zPChCdbVgZKqk,13042960,-697899,46.8637,0.0,1402.420815768,1366.54087876,1.4142,991.346860676,1982.655693287,1384.364610199,48.019594,1366.987390219,15.5978,-19.8978,-0.458085399,-3.841914601,-894.131672,1099.944174,-893.009698,1096.961335,1378.6066,-0.000130125,-0.000130125,-0.000130125,-1.482e-06,5.157046,3.814243,1.342803,3.553083,0.0,0.0,-0.001997166,-0.001997166,0.0,0.000125,0.000126,1402.333870895,1366.625604463,1402.509173934,1366.454786599,51.953962,51.962999,51.95848,58.664382,496,0.0,0.098188,1665705781,60,100000,1e-06,0.0001,0.0,1341.240451,1306.25153,0.0,1665705784,5.368986,1665705784,0.038855,1,50,0.00025,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",46.8637,0.0,5,51.961593,58.669328,1665705784,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,30,5,3,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",5m915xhxTdMwPdt1YvKhXVXgSTx7m14zPChCdbVgZKqk,13042960,-697899,46.8637,0.0,1402.420815768,1366.54087876,1.4142,991.346860676,1982.655693287,1384.364610199,48.019594,1366.987390219,15.5978,-19.8978,-0.458085399,-3.841914601,-894.131672,1099.944174,-893.009698,1096.961335,1378.6066,-0.000130125,-0.000130125,-0.000130125,-1.482e-06,5.157046,3.814243,1.342803,3.553083,0.0,0.0,-0.001997166,-0.001997166,0.0,0.000125,0.000126,1402.333870895,1366.625604463,1402.509173934,1366.454786599,51.953962,51.962999,51.95848,58.664382,496,0.0,0.098188,1665705781,60,100000,1e-06,0.0001,0.0,1341.240451,1306.25153,0.0,1665705784,5.368986,1665705784,0.038855,1,50,0.00025,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",46.8637,0.0,5,51.961593,58.669328,1665705784,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,30,5,3,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",5m915xhxTdMwPdt1YvKhXVXgSTx7m14zPChCdbVgZKqk,13042960,-697899,46.8637,0.0,1402.420815768,1366.54087876,1.4142,991.346860676,1982.655693287,1384.364610199,48.019594,1366.987390219,15.5978,-19.8978,-0.458085399,-3.841914601,-894.131672,1099.944174,-893.009698,1096.961335,1378.6066,-0.000130125,-0.000130125,-0.000130125,-1.482e-06,5.157046,3.814243,1.342803,3.553083,0.0,0.0,-0.001997166,-0.001997166,0.0,0.000125,0.000126,1402.333870895,1366.625604463,1402.509173934,1366.454786599,51.953962,51.962999,51.95848,58.664382,496,0.0,0.098188,1665705781,60,100000,1e-06,0.0001,0.0,1341.240451,1306.25153,0.0,1665705784,5.368986,1665705784,0.038855,1,50,0.00025,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",46.8637,0.0,5,51.961593,58.669328,1665705784,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,30,5,3,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",5m915xhxTdMwPdt1YvKhXVXgSTx7m14zPChCdbVgZKqk,13042960,-697899,46.8637,0.0,1246.75582584,1214.858464702,1.4142,881.273995278,1762.514184886,1230.703810199,48.019594,1215.305049294,15.9676,-19.8978,-0.458141717,-3.472058283,-911.541345,1099.944174,-910.417008,1096.961335,1224.9458,-0.000130125,-0.000130125,-0.000130125,-1.482e-06,5.157046,3.814243,1.342803,3.553083,0.0,0.0,-0.001997166,-0.001997166,0.0,0.000125,0.000126,1246.678531616,1214.933786077,1246.834376483,1214.781928543,51.953962,51.962999,51.95848,58.664382,496,0.0,0.098188,1665705781,60,100000,1e-06,0.0001,0.0,1341.240451,1306.25153,0.0,1665705784,5.368986,1665705784,0.038855,1,50,0.00025,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",46.8637,0.0,5,51.961593,58.669328,1665705784,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,30,5,3,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",5m915xhxTdMwPdt1YvKhXVXgSTx7m14zPChCdbVgZKqk,13042960,-697899,46.8637,0.0,1246.75582584,1214.858464702,1.4142,881.273995278,1762.514184886,1230.703810199,48.019594,1215.305049294,15.9676,-19.8978,-0.458141717,-3.472058283,-911.541345,1099.944174,-910.417008,1096.961335,1224.9458,-0.000130125,-0.000130125,-0.000130125,-1.482e-06,5.157046,3.814243,1.342803,3.553083,0.0,0.0,-0.001997166,-0.001997166,0.0,0.000125,0.000126,1246.678531616,1214.933786077,1246.834376483,1214.781928543,51.953962,51.962999,51.95848,58.664382,496,0.0,0.098188,1665705781,60,100000,1e-06,0.0001,0.0,1341.240451,1306.25153,0.0,1665705784,5.368986,1665705784,0.038855,1,50,0.00025,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",46.8637,0.0,5,51.961593,58.669328,1665705784,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,30,5,3,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",5m915xhxTdMwPdt1YvKhXVXgSTx7m14zPChCdbVgZKqk,13042960,-697899,46.8637,0.0,1301.962613913,1268.652828034,1.4142,920.311463863,1840.587624579,1285.199810199,48.019594,1269.099405665,17.362,-19.8978,-0.458141717,-2.077658283,-977.760661,1099.944174,-976.636783,1096.961335,1279.4418,-0.000130125,-0.000130125,-0.000130125,-1.482e-06,5.157046,3.814243,1.342803,3.553083,0.0,0.0,-0.001997166,-0.001997166,0.0,0.000125,0.000126,1301.881897074,1268.731484666,1302.044642807,1268.572902826,51.953962,51.962999,51.95848,58.664382,496,0.0,0.098188,1665705781,60,100000,1e-06,0.0001,0.0,1341.240451,1306.25153,0.0,1665705784,5.368986,1665705784,0.038855,1,50,0.00025,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",46.8637,0.0,5,51.961593,58.669328,1665705784,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,30,5,3,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",5m915xhxTdMwPdt1YvKhXVXgSTx7m14zPChCdbVgZKqk,13042960,-697899,46.8637,0.0,1301.962613913,1268.652828034,1.4142,920.311463863,1840.587624579,1285.199810199,48.019594,1269.099405665,17.362,-19.8978,-0.458141717,-2.077658283,-977.760661,1099.944174,-976.636783,1096.961335,1279.4418,-0.000130125,-0.000130125,-0.000130125,-1.482e-06,5.157046,3.814243,1.342803,3.553083,0.0,0.0,-0.001997166,-0.001997166,0.0,0.000125,0.000126,1301.881897074,1268.731484666,1302.044642807,1268.572902826,51.953962,51.962999,51.95848,58.664382,496,0.0,0.098188,1665705781,60,100000,1e-06,0.0001,0.0,1341.240451,1306.25153,0.0,1665705784,5.368986,1665705784,0.038855,1,50,0.00025,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",46.8637,0.0,5,51.961593,58.669328,1665705784,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,30,5,3,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",5m915xhxTdMwPdt1YvKhXVXgSTx7m14zPChCdbVgZKqk,13042960,-697899,46.8637,0.0,1311.89610693,1278.33218163,1.4142,927.335571498,1854.635570404,1295.005410199,48.019594,1278.778758072,17.362,-19.8978,-0.458141717,-2.077658283,-977.760661,1099.944174,-976.636783,1096.961335,1289.2474,-0.000130125,-0.000130125,-0.000130125,-1.482e-06,5.157046,3.814243,1.342803,3.553083,0.0,0.0,-0.001997166,-0.001997166,0.0,0.000125,0.000126,1311.814774252,1278.411438383,1311.978761674,1278.251646623,51.953962,51.962999,51.95848,58.664382,496,0.0,0.098188,1665705781,60,100000,1e-06,0.0001,0.0,1341.240451,1306.25153,0.0,1665705784,5.368986,1665705784,0.038855,1,50,0.00025,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",46.8637,0.0,5,51.961593,58.669328,1665705784,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,30,5,3,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",5m915xhxTdMwPdt1YvKhXVXgSTx7m14zPChCdbVgZKqk,13042960,-697899,46.8637,0.0,1311.89610693,1278.33218163,1.4142,927.335571498,1854.635570404,1295.005410199,48.019594,1278.778758072,17.362,-19.8978,-0.458141717,-2.077658283,-977.760661,1099.944174,-976.636783,1096.961335,1289.2474,-0.000130125,-0.000130125,-0.000130125,-1.482e-06,5.157046,3.814243,1.342803,3.553083,0.0,0.0,-0.001997166,-0.001997166,0.0,0.000125,0.000126,1311.814774252,1278.411438383,1311.978761674,1278.251646623,51.953962,51.962999,51.95848,58.664382,496,0.0,0.098188,1665705781,60,100000,1e-06,0.0001,0.0,1341.240451,1306.25153,0.0,1665705784,5.368986,1665705784,0.038855,1,50,0.00025,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",46.8637,0.0,5,51.961593,58.669328,1665705784,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
